,HIF,Beta,Cluster
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,-0.0026899400574651676,8
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,8
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,8
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,0.0002646178235916217,14
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,-0.00038743125084643877,14
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,-0.0008220300428217799,11
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,0.004677201190091406,14
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,-0.0004922559675580863,13
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.0021840292821709417,13
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,-0.005795837715228629,13
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.004212072940560436,13
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,10
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,-0.00333350943738114,8
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.0040650283019459,8
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0,8
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,7
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,-0.023936210461719423,9
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,-0.016315113189765532,9
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,0.006415221951613079,9
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,12
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,0.0,10
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.0,10
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,0.0,10
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.012358922920931652,1
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.004753812938765566,16
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,6
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0002646287768921475,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.034875889636455853,17
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.03832885820035749,17
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.009251107892929177,2
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,15
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.10433452074965584,17
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.0005123021417364728,18
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,16
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,-0.011064715211245706,3
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,0.009583946423655188,4
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.0008891820365556097,18
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,18
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0002676755683205649,16
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.005347877207230585,4
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.00025477615338279997,3
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.01899904496522288,1
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,16
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.001104884723673234,6
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,-0.002066306617606937,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,-0.02129716690192879,17
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,-0.0020038432820953357,17
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,-0.21114645003084276,19
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,-0.0031931358997179314,15
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,-0.027533037737039755,17
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,-0.0034865995061784416,3
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,-0.017390599297950966,1
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,-0.0034372563645475,16
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,-0.005069189744764076,6
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,-0.014915443122468869,1
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,-0.0012653634893620828,18
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,-0.21272377982541937,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,-0.003531332536074764,3
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,0.006003741694656932,4
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.0003439670122160167,1
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,16
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,6
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,20
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.00010656692215442606,20
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,-0.04445522563998274,1
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,-0.01846127999263264,16
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.0,6
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.0,20
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,-0.06556512206385155,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,-0.03729406889235365,1
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,-0.012385929642304144,20
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,0.0,5
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,0.0,4
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,-0.013796795893502654,3
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,-0.01182011590743312,4
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.09872303087505531,11
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.0024636713587460456,6
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,0.03177897417353421,4
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.031004985522653197,2
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.0,6
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.02357903726775056,4
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.001775791786040404,3
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,-0.0013305231906578462,1
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,16
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,6
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,-7.560218999143013e-05,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.0003301033102699974,3
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.030905482672842752,1
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,16
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,-0.005377481234874008,6
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,-0.0038346036458307142,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,20
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0,20
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,0.0,20
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,0.0,20
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,20
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.011116595357767966,3
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.03009554776780987,4
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.05051784836710283,16
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,-0.00276832965391171,6
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,4
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,1
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,16
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,0.0,6
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,-0.001978824768422375,1
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.0,20
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0,20
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,0.0006867510555777565,3
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.12872621570406087,1
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0024549488211292256,16
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,-0.0011806109306939357,6
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,20
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,0.01260936813039818,20
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,20
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.013732649263591863,20
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,0.10832012160507416,1
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0007522933013438148,20
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,-0.005604805749800397,20
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,20
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,18
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,-0.0006282274472858138,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.0,3
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,0.0,4
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,3
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,4
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,6
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.0012593534475973777,4
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,3
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.0004696518675484378,4
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.01722964484949907,16
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,6
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,4
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,3
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.003498223378363531,4
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,16
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,6
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,4
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,0.0,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,-0.0005643630515948318,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,0.0,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,0.0,1
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,0.007784277451933615,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,1.148251938660907e-06,3
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,-0.006951651009976326,1
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,0.0,20
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,-0.003836579979712106,6
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.0014085437102759552,1
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,-0.0016371788554467243,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,-0.006414152228016064,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,0.0,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,-0.031099144236882394,1
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,-0.020773549537383418,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0013296687432609669,20
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.001980818498099701,20
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,20
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,-0.0028846379813642653,20
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,-0.0015381121756909179,20
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,-0.0016941755158695131,20
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0026861267929660106,20
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,-0.001049296502675591,20
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,-0.0023474851264267487,20
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,20
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,0.0,20
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,-0.00031727515628723,20
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.0,20
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,0.005249437923034312,1
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,0.0,20
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.04529771404797223,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.03961997000967648,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.05513820735217793,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,0.008899493773449655,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,-0.009359274355841432,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.005306237094310553,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.006647382744468019,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.0024318377965146768,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,0.012971851716473545,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.010597430466156956,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.003355062222281552,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.002617375184843316,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.0,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.03692123824145945,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.005376651124302817,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,0.0,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.0,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0008478129696572034,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,1
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,0.0029005064219624244,1
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.004896633955675265,20
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.02356471384308517,1
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.017829355053221214,1
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0,1
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,20
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.00033683354256160966,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.0,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,0.0,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,20
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.08183412027236851,1
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.05458198379897736,1
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.0818960242853926,1
