,HIF,Beta,Cluster
383,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,2
384,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,4
385,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0,15
386,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,2
387,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,4
388,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0,4
389,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,-0.054245401822255464,2
390,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,-0.0008793029929303108,15
391,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.07345225504959883,4
392,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.027985609367824935,4
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0013190731586078467,4
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,4
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,4
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,2
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,0.0,2
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,0.0,13
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,-0.0013440563187981757,2
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.0,2
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0,3
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,0.04605334519513043,3
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,0.014071610930363868,3
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0009822813925587724,4
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.0031479003633765636,11
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,-0.0026965550463875295,11
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,-0.0002928182170808627,11
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,8
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,-0.07714826092618055,11
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,-0.056160309661541806,11
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,-0.002984749846935183,11
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,10
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,-0.035809222684242616,11
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.0012067147299861033,11
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,-0.013797513138422307,11
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.002718678037153923,16
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.027881524105470772,5
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0043270354482938984,17
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0010700238245821404,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,19
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,19
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0002647369798303724,19
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.010921742649685288,20
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.0024902970290352298,9
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,-0.019001914696155624,16
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,0.003182274505425816,6
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.3406715258705087,20
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.005259708552055296,9
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,-0.000347843944118319,16
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.018446115680827355,6
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.005917063915126257,16
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.001493376187218947,5
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,17
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.006153642619260376,3
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.00032950533092434105,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,-0.15566408063615544,19
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,21
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,0.0,19
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,0.0,19
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,-0.009857114418550384,16
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,-0.0017988651807738145,5
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,0.0,17
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,0.12272692638212028,3
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,0.0,22
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,-0.056428526396566835,20
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,-0.0031831364977814723,9
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,0.0,21
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,-0.014973460428619323,16
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,0.0022797611388855965,6
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.00037556433412485853,16
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.006276246340474825,5
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,17
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,-0.00845548801218623,22
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,22
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,0.0,16
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,0.0,22
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,0.0,17
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.0,3
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.06094071475157767,22
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,0.00594682355795588,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,0.013043596415045525,1
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,0.0,22
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,-0.03697234993404747,6
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,-0.0008632106082566681,6
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,0.0008431885306246362,14
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,0.0,5
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.12819519754976946,20
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.0037641754245614453,3
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,-0.00040449533531611233,6
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.0,4
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.0,3
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.03318085780263144,6
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.004898271905884663,16
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,-0.005591648735419823,5
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,-0.001047427611989936,17
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.06136547208791946,3
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.04635631063252929,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0027575416195790973,16
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,5
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,17
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,-0.0014047453914420279,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,22
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.002982979096865903,22
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,-0.0008071897135523294,2
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,0.002632718806362884,22
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,22
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0378657973863649,14
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.00010848024901507656,5
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,23
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.002459040018134739,3
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,16
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,5
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,17
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.0,22
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.0,22
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,-0.0161168866752374,22
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,-0.0001720197618381136,16
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0,22
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0,17
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,-0.0014437465422767325,3
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,22
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,0.0,2
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,22
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.047827923505513646,22
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,23
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,1
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,22
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,0.005204693737605432,22
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.002091940878741741,22
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.1411697557944126,20
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,9
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,-0.007041948174132103,21
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.0,16
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,0.0,6
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.007702844827380336,14
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,3
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,14
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.005490305189808135,5
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,23
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,2.215154903219194e-06,3
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,3
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.004803125414569935,14
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.0027788401255096126,5
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,23
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,3
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,-0.004275161613625598,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,0.01753681485700547,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,-0.13731231289540727,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,0.0,3
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,0.06088668444892781,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.005292890941664507,16
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.0,22
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,-0.0016949591624664606,2
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,-0.0010783151508471753,3
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,-0.021670451138717222,22
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,0.002728129302631308,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,-0.006435574415321562,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,-0.16412993930888467,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,0.0,3
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,-0.07800910620684011,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,-0.0007260367054591075,22
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.002445546601360191,22
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.004927561865393616,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,-0.020464931159854885,22
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,-0.0032464799349137922,22
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,-0.020406523900369202,22
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.021094065490040722,22
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,-0.004697682426684715,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,-0.0006861177550510165,22
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.029008352396775527,22
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,0.012195471269589218,22
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,0.01229572202552024,22
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.040482673282921613,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,0.0,1
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,0.0,22
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.027365962502242196,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.011984196518860755,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.02520220140096777,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,-0.10644522781559536,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.14188616021039116,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.0016842202510980644,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.06736263006203147,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0007237337483163055,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,0.0016981762456406303,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.20115228731443166,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.02888003750287893,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0020342648847405053,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,-6.284782865183204e-05,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,-0.01623140966893255,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.020317537076648604,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.017390655090985873,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.007330036243198772,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,0.017878025669281043,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.0,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.006645757125417917,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,3
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.006831017460475776,3
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.11915598025890695,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.010032467904979017,1
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.003207210828411896,1
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.04385792677572783,1
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,1
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,-0.0018541970929632147,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.038439582742881805,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,0.0026655766343981514,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0477180320164845,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,-0.0014662927865073578,1
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,-0.003041321110693631,1
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.0,1
