,HIF,Beta,Cluster
387,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,3
388,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,-5.1661846008922414e-05,3
389,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0,3
390,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,15
391,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-1.3619840384998417e-06,3
392,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,9
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.06154027148829824,8
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,8
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,8
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,-0.1317626402700577,3
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,-0.017061272835180667,3
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,0.0,10
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,-0.014631744120978514,3
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.01994239545694421,3
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.007799098731092395,12
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,12
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,0.012048119566426825,12
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,9
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.00818761983564226,8
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.00968616861007047,8
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.03949048717553057,8
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.004386417014075439,7
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.0598654014192983,8
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,0.09157057081165319,8
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,-0.0007243696564575242,8
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,9
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,0.011317322591022,8
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.01993177885974735,8
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,0.01218930707869788,8
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.004235617473054817,15
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.021724916752625657,1
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.008393024076853417,16
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,-0.0009260731350278989,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,13
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0004645521657798417,16
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.003504512235228951,16
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,13
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.0077505030482825366,2
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.012186118592356014,16
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,13
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.04216951117270692,3
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.009153382318580754,16
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.005768995962298237,15
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.005248200360767259,1
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.017597276906984313,16
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0026794954083345945,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,13
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,0.0,16
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,17
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,0.00460493001093024,16
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,-0.01759420328641606,16
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,-0.0005287743766874443,15
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,0.011009223641643086,1
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,-0.0015555366522057121,2
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,0.005768472569922615,16
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,-0.017595805500136955,1
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,-0.0044953193203228605,13
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,0.0,5
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,0.0,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,0.11245719717105285,3
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,-0.017559284793897942,16
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.004083047036347858,15
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.02502114783224137,1
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.012976941277967525,16
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.004575089698077981,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,4
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,18
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,0.009956962568787952,15
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,0.0,18
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,0.05078667509316059,2
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.0,16
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.0,18
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,0.003021137239330366,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,-0.011074188072415767,4
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,0.0,18
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,0.0,4
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,0.007794636755341551,16
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,0.005831976147941787,13
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,0.012367206681417088,16
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.0,19
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.0031741093092810223,16
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,0.011021044811330871,16
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.0,20
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.006808617450077513,4
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.009560749420220909,4
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.002864610497564242,15
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,-0.0009222440172412393,1
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.07739129950519964,2
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,-0.009950734421066684,16
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,-0.0018237858093226589,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.0023751193021713263,15
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.005453235985110191,1
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.06064171350767741,2
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,-0.012242655524818818,16
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0036377326246140955,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,18
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0,18
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,-0.000657315144801405,2
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,-0.004903671651421259,18
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,18
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.04951864650444147,15
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0019220237618907323,16
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.06458284943954905,20
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,0.0002644337282856603,16
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0032889979706831212,16
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0030009739146616195,15
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,-0.011079547170596222,1
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0020504719393254576,2
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,-0.019626274632473798,16
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.00786305643735294,1
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,-0.00630662401904238,18
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0,18
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,0.0023910972292926227,15
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0,18
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0,2
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,-0.02714349306273714,16
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,18
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,-0.003199827549264558,2
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.009816963878521377,1
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,18
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,-0.12914520846565955,1
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,18
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,-0.009727352421013592,18
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,18
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,13
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,5
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,0.0,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.10169153742699026,3
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,-0.0033476423767587163,16
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.0020230698401078767,16
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.009831676280310444,16
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.07595185365529004,20
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.00042059006518871774,16
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.0020845301834536666,15
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.0063206841107961475,20
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0015659351777660778,16
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,-0.0008267277021703741,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,-0.016735013396265843,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,0.00015311618774283028,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,-0.03572192946563204,1
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,-0.015603302196013575,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.004555789507024225,13
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.007147244352809819,1
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,-0.015435247031914706,2
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,0.004825733906469839,16
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.0023356206490165016,1
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,-0.013465274220944496,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,-0.03172535469634296,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,0.004919950704763656,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,-0.0284080717052087,1
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,-0.02577865368091037,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,-0.014380735026930219,18
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,18
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0005671269105501352,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,0.0,18
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,18
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,-0.015332365393276016,18
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,18
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0033022747313825765,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,0.0,18
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,18
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,-0.01101011984612447,1
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,0.0,18
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.005457378373725918,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,-0.04162313135074538,1
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,-0.0056114659166691646,18
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.010611177045158049,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.01816302308214131,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.03200714855161698,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,0.014211028078779572,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,-0.013256265307185015,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.02944003194473555,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.019294734049902715,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.008836533548190435,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,0.081431084962635,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,-0.02666948712673034,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.000424798677476558,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.010845381553059747,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.07340615067368457,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,0.06870090723060396,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.00013051089211741195,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.021345978959458445,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.010268341470440324,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-5.3399803917059856e-05,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.08272761913673522,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,-0.015873062552132364,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,-0.0011930798768318707,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.012238491984837148,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,0.0026561885377706933,1
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.006094852757036293,1
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,-0.0054664665785132275,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.10881464827415664,1
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.00040739902267588604,1
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.022065375891910318,1
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,-0.013955979242780893,1
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.012799754137760341,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.025322024428523354,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,0.007389185508635929,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.03127990995655729,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.04981774641148675,1
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.11072961383515452,1
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.04865649708976889,1
