,HIF,Beta,Cluster
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.016811114969330077,8
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0032597467369249425,8
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0058827017420843295,8
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,3
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,0.0,3
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,0.0,10
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,-0.0050628436400979955,3
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.00810979343839759,3
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0,12
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,12
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,0.0,12
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.010168956521277845,9
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.042221793078296134,8
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.021847635263360293,8
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.054650741371188895,8
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.008783344825519783,7
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.01982872685334774,8
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,0.04348602129537956,8
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,0.08538574451623955,8
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,9
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,0.015510158792154094,8
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.018523308854140042,8
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,0.030177058858884654,8
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.014201498428003863,1
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.0036600766843577818,16
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,-0.006506922427548194,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0004001137077715194,13
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.0541729540302548,13
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.0019822040578024724,13
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.0035381324895920603,16
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.0020555070979736936,15
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.021758478183079147,1
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,16
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,-0.008209723063698273,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,13
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,0.0,16
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,17
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,0.0,16
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,0.0,16
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,0.0029638951633771896,1
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,0.0,2
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,0.0,16
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,0.0,1
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,-0.08372562171076214,13
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,0.0,5
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,0.0,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,0.0,3
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,-0.0013652936807503051,16
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.014523737438855234,1
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,16
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,-0.0033704459634295394,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,4
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,18
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,-0.0028304816161285004,15
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,0.0,18
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,0.0,2
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.0,16
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.0,18
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,0.0,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,0.0,4
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,0.0,18
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,0.0,4
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,0.0,16
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,13
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,0.0,16
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.10079551880755318,19
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.0,16
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,0.0,16
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.0,20
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.0,4
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.0,4
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,-0.00023332831834345803,1
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,16
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,1
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,16
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,18
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0,18
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,-0.0063099196140970586,2
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,0.0,18
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,18
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,1
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,-0.013425999721393508,16
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.0,18
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0,18
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0,18
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0,2
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,0.0,16
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,18
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,0.0,2
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.01154489511876642,1
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,18
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,-0.010256334214451232,1
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,18
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,0.0,18
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,18
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,-0.11020321796782868,13
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,5
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,0.0,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.0,3
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,-0.0024880839492108244,16
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,17
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.001988808457142953,16
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,16
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,16
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,-0.0006281174644330347,16
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,16
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,-0.0021362876467273585,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,-0.006200207139619797,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,-0.004734089701452028,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,-0.014655976000773951,1
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,-0.002432863530166683,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.0028961671949357683,13
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.0,1
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,0.0,2
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,0.0,16
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.0,1
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,-0.03157434679031596,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,-0.016410848294831668,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,-0.005378790107238,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,-0.014911787409029159,1
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,-0.009527186636003533,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,18
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,18
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,0.0,18
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,18
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,18
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,18
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,0.0,18
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,18
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,-0.014770319330415489,1
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,-0.001535565836653485,18
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.0,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,-0.006102533737404418,1
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,-0.00743960231441599,18
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,1.0285938470301635e-05,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.009954443367113756,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.017586735355348188,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0004404407579420572,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.001821465357985865,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,0.011405787875370735,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,-0.024694674589809385,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.0012111026178213138,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.00034162842419398703,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.01558316961934656,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,0.011659227317052665,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.0016217110066870353,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.018344009866530356,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.005285113477257525,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.009469884014220895,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.007624218273441248,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,-0.008737928242965856,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,-0.007069209968680966,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.012376427444419177,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,1
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.013458366814603445,1
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.0384939736782507,1
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.0025964987676164986,1
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0,1
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,1
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.012689333580908587,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.013947594325890678,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,0.017884540601302106,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.002804359465105324,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.011292315507147354,1
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.0,1
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.013342889018558434,1
