,HIF,Beta,Cluster
385,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.00010913251732682119,5
386,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,-0.0021367520325724205,11
387,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,4
388,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0006311607952264122,4
389,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,-0.0022157546632110858,11
390,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,5
391,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,4
392,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0017674035820064145,11
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0,12
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,7
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,12
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,0.0006286824521575182,15
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,0.0,15
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,-1.1837254069139812e-05,7
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,-0.0018521517336700557,15
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.00128130223087165,16
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0,8
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,8
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.0003064899220363557,8
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,11
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.0,12
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.005148603630322417,12
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0,12
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.004188838712048071,10
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.0010320491541962625,13
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,0.0,13
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,0.0025702659322734606,13
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.002516468424118189,11
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,-2.071441400449475e-05,12
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.0,12
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,-0.009014043008200037,12
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.00011066064028231561,18
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.0018872015614195888,1
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.000293881138127306,2
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0025604739249847357,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,19
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.0017715458139367368,20
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,19
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,19
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.0018704396132622149,3
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,-0.0012985886166681558,9
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,4
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,0.002266416390276962,9
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0017973577965900347,3
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.003232723184054999,9
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.005518441705847467,2
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,-0.0021741071390901684,4
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,9
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0035650344418488218,18
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.0020331881173207256,1
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.0011936190862665956,3
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,-0.0006918415229109832,19
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,21
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,-0.005482244956977747,19
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,-0.003893410017122881,19
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,-0.00320025293316617,18
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,-0.0019468737041705246,22
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,-0.0018863088269247986,2
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,-0.00013742277443487108,3
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,-0.00159783860687114,22
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,-0.004338931147897136,3
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,-0.002447235139284912,9
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,-0.0004388187394839906,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,-0.003845417591038561,4
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,-0.00047575218082633423,9
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-8.529493161763414e-05,18
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.0,1
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,22
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,22
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,-0.002551729550523334,18
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,-0.0028152775806735385,22
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,-0.0009633533593715705,2
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,-0.0017006935835280248,3
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,-0.0008146985989667941,22
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,-0.0024732564517984494,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,-0.0005429538164420661,22
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,-0.0015099603987899207,22
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,-0.02886771507019724,23
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,-0.033878119020525045,23
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,-0.00027890767000107416,18
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,-0.00744809953171269,23
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.004455620162639798,21
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.003983606580905029,24
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,0.0014014898362230011,23
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.003765399825602168,2
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.001150162230161758,23
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.0019295199052591922,23
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0019368562470730292,1
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,-0.0005715591168266588,3
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,-0.0011063978684505591,1
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,-0.0004962189108711249,2
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,-0.0004500392501856118,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,22
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0008931581085497172,22
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,0.00024551255664304034,22
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,0.0003820179080742023,22
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,22
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0003557376645031139,18
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,9.69699505366305e-05,21
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,24
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.00038719385223955066,18
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,22
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,-0.003409262586194617,2
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.0,22
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.0,22
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0,22
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,0.0012608729941573412,18
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0003832628975487821,22
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0013519173754745772,2
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,-0.002942614142242233,3
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0005346316728237202,22
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,0.0,22
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,22
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,-4.058502369211619e-05,22
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.00023215314210814984,22
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,-0.00011496305639415584,22
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.00023885601399847495,22
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,0.0012298467819064614,22
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,22
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,9
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,-0.001987213915257823,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.0,4
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,0.0,9
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0014501901265422893,18
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,20
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.00022015230405442654,24
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0026200551346758985,6
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.002034838578025866,21
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,0.00035697505403366555,24
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,21
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,24
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,-1.5309092707717732e-05,24
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,0.0,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,0.0013695398164498488,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,0.0,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,0.0,3
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,0.0,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.0,25
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.0,25
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,0.0,25
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,0.0,25
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.08205335572349011,25
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,0.0,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,-0.000593367105412832,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,0.004918867849697729,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,0.0,3
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,0.0,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.009466072404231524,22
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,22
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,-0.0027602037586897236,22
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,-0.0001627371279875634,22
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,22
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,-9.490042554568128e-05,22
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,-9.286040369072125e-05,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,0.0,22
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,22
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,-9.280796303633822e-05,22
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,0.0,22
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.0,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,-0.00017083055999139564,22
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,0.0,22
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.0028169142085035306,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.010475737063428234,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,0.004743440680620713,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0012625110474174933,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,0.0,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.0016100286754893369,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,-0.0018375448115328756,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.0005020944609236976,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.00010718084139141977,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.0,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.0003634133415245175,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.012192700233978495,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.002052703408525778,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,0.0010131717795709894,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,-0.0004157923947762975,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.002087216956743391,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,-0.003822070119628325,1
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.0004076699406174225,1
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.0007780073340703429,3
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.00790819327854844,3
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0008751669799057711,3
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,-0.0008949482970085609,1
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,-0.0010545512638747041,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.0,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,-0.0007647099738025321,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,-0.0007578088723911794,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.0,3
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.0006829605804033172,3
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.0,3
