,HIF,Beta,Cluster
390,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,11
391,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-0.018324806215998444,4
392,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,-0.005308008145584829,10
393,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,-0.0021460604998899935,10
394,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,-0.003341413596732305,10
395,DENSITY RATIO [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,-0.16797445325303054,10
396,DENSITY [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,12
397,DENSITY [CANCER CELLS] IN [ESI_0080]_HE,0.0,12
398,DENSITY [CANCER CELLS] IN [STROMA]_HE,0.004325346368545021,13
399,DENSITY [CANCER CELLS] IN [TUMOR]_HE,0.0,12
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.0,14
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.008003421939400965,14
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,-0.009659238722898082,14
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.006916567923268201,14
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,10
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.2288653444462928,10
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.139630600441156,10
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.012255179326055863,10
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,7
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.012104182186661741,7
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,-0.00673169729699108,7
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,0.009766192256440162,7
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0010760215744541114,8
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,0.016200534815521406,9
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.012331632038201654,9
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,0.016514362341218863,9
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.00867691551587176,11
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.01669835518783184,3
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,-0.004074221659313937,2
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.019646889391838996,3
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.023059609921029272,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,4
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,17
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,18
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,17
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,17
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.00418238265563987,7
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,0.005491032193418812,4
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.011103820419038518,6
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,7
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,5
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.01472422793102647,4
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.0015737236383953756,6
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.010563414356503958,11
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.018798565158400535,3
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.01988500539987872,3
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.022767867978828144,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,4
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,0.0,17
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,18
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,0.0,17
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,0.0,17
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,0.005334848212290925,11
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,0.0033972930034749348,19
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,0.0,2
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,-0.007903718640506471,3
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,0.0,19
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,0.0,7
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,0.0,5
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,0.0,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,0.06193732613515627,4
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,-0.01133972529105611,6
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,-0.009021904757566314,11
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.009326515677462018,3
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,-0.003598580053411156,2
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.023085452999154026,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,19
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,19
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,-0.006128777194644372,11
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,0.0,19
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,0.0,2
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.01161097659320394,3
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.0,19
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,-0.014170185014340739,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,0.011332082532076806,3
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,0.0,19
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,0.010801338555983128,6
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,0.0,6
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,0.011565396558746397,4
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,-0.00997216115012771,3
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,-0.00191690896000931,20
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,-0.013754254635229108,3
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,-0.011825735888040709,6
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.027205439882778557,2
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,-0.014863439477523598,3
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,-0.011869123274933299,6
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.01243672396309053,11
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0196037037642892,3
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.01946868175847488,3
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.020916398013323723,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.012123124378591373,11
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.019253790654176685,3
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.02090299805412557,3
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.02307173041344394,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.016546139599706234,19
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0,19
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,-0.011721608074376421,2
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,-0.003383813305364991,19
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,19
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,11
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,3
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.0041187588795796445,20
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,3
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,3
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,-0.008718913998320239,11
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,19
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,0.016328854323765744,3
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.0,19
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.012040343527238007,19
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0019682434547421937,19
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,-0.006385447586987804,11
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0,19
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,-0.0028534399163581167,2
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,0.007841153048451113,3
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,19
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,-0.010624575824506134,2
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,19
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,19
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.00551459378797612,2
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,-0.024281729896743903,3
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,19
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,0.0,19
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,19
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,7
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0,5
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,0.0039781639722760295,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.06474084049845946,4
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,-0.008570294336923884,6
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,11
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,3
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,18
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,-0.007109676128880633,3
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.00645068851467695,3
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,11
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,3
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.25738428894893706,20
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,-0.021870686932813604,3
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0019042296347727254,3
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,11
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0008357758934612753,3
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.016906901448006505,20
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,-0.026540957321335712,3
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.00211539409988286,3
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,0.009961883969158146,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,0.023462431454650406,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,-0.010716917288761193,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,0.004828902867639276,3
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,-0.007076374367422186,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.007554279171865436,4
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.014553415322949464,19
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,0.01320003767827569,1
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,0.010588195108859756,3
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.014193319438832517,19
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,0.0012754896381410353,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,0.01748078028733591,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,-0.011939874275223403,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,0.022524188909451844,3
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,0.024211168528035575,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,19
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.004356305399913238,19
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,-0.016423395940834685,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,0.0,19
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,19
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.020508346383493983,19
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.013491793917327856,19
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,-0.035943732261542745,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,0.0,19
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,19
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,0.0,19
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,0.0,19
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,-0.01877018806581424,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,0.017632786010722944,3
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,0.0,19
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.039735929442398295,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.016233401442864934,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.017916868229206327,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.016345435343496372,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,0.013611325154318303,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.010749709162000715,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.019906764397780774,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.022641639590468454,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.01664615047585906,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,0.017499969551837215,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.017621591867721918,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.042262064163697655,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,0.020210792578663785,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.015235635189906881,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.01684940832107364,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.01798381286745778,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,-0.01504698452545228,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,-0.04124800759385325,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,0.01564128589032127,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,-0.015426832701652285,14
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,-0.02125810166128124,3
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,-0.04127022292209042,3
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,-0.04263795956030175,3
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.00040886872895333455,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.16190603869675685,1
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.022706778407019717,1
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.022605330790873613,1
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,7
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,-0.013466115396055864,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,-0.02035954743218806,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,0.0016001170985212494,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.016574055547016013,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.022079748271518998,9
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.0173805500292368,9
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.02132479816088104,9
