,HIF,Beta,Cluster
400,DENSITY [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.00022967671158891055,16
401,DENSITY [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0,8
402,DENSITY [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,8
403,DENSITY [FIBROBLAST CELLS] IN [TUMOR]_HE,0.0,8
404,DENSITY [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,11
405,DENSITY [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.0,12
406,DENSITY [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.0,12
407,DENSITY [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.0,12
408,DENSITY [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,0.0,10
409,DENSITY [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.0,13
410,DENSITY [MACROPHAGE CELLS] IN [STROMA]_HE,-0.002056049350306293,13
411,DENSITY [MACROPHAGE CELLS] IN [TUMOR]_HE,0.0,13
412,DENSITY [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,11
413,DENSITY [PLASMA CELLS] IN [ESI_0080]_HE,0.0,12
414,DENSITY [PLASMA CELLS] IN [STROMA]_HE,0.0,12
415,DENSITY [PLASMA CELLS] IN [TUMOR]_HE,0.0,12
416,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
417,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,-0.0010575566124965859,1
418,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
419,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF STROMA_HE,-0.005569752527280085,3
420,REGION PROPERTIES: AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
421,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,15
422,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,19
423,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.07846552190404404,20
424,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,19
425,REGION PROPERTIES: AVERAGE ECCENTRICITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,19
426,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,3
427,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,9
428,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
429,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF STROMA_HE,-4.9995744413691115e-05,4
430,REGION PROPERTIES: AVERAGE EXTENT OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,9
431,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,3
432,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,9
433,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,2
434,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF STROMA_HE,-0.0020093416861846733,4
435,REGION PROPERTIES: AVERAGE SOLIDITY OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0018233159823295628,9
436,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
437,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.0,1
438,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
439,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
440,REGION PROPERTIES: CONVEX AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
441,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF EPITHELIAL_HE,0.0,15
442,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF ESI_0080_HE,0.0,19
443,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF NECROSIS_HE,0.0,21
444,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF STROMA_HE,0.0,19
445,REGION PROPERTIES: ECCENTRICITY OF LARGEST REGION OF TUMOR_HE,0.0,19
446,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
447,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF ESI_0080_HE,0.0,22
448,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF NECROSIS_HE,0.0,2
449,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF STROMA_HE,0.0,3
450,REGION PROPERTIES: EULER NUMBER OF LARGEST REGION OF TUMOR_HE,0.0,22
451,REGION PROPERTIES: EXTENT OF LARGEST REGION OF EPITHELIAL_HE,0.0,3
452,REGION PROPERTIES: EXTENT OF LARGEST REGION OF ESI_0080_HE,0.0,9
453,REGION PROPERTIES: EXTENT OF LARGEST REGION OF NECROSIS_HE,0.0,2
454,REGION PROPERTIES: EXTENT OF LARGEST REGION OF STROMA_HE,0.0,4
455,REGION PROPERTIES: EXTENT OF LARGEST REGION OF TUMOR_HE,-0.001227111866693502,9
456,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
457,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF ESI_0080_HE,0.0,1
458,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF NECROSIS_HE,0.0,2
459,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF STROMA_HE,0.0,3
460,REGION PROPERTIES: FILLED AREA (MM2) OF LARGEST REGION OF TUMOR_HE,0.0,1
461,REGION PROPERTIES: FRACTAL DIMENSION OF EPITHELIAL_HE,0.0,22
462,REGION PROPERTIES: FRACTAL DIMENSION OF ESI_0080_HE,0.0,22
463,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
464,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF ESI_0080_HE,0.0,22
465,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF NECROSIS_HE,0.0,2
466,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF STROMA_HE,0.0,3
467,REGION PROPERTIES: FRACTAL DIMENSION OF LARGEST REGION OF TUMOR_HE,0.0,22
468,REGION PROPERTIES: FRACTAL DIMENSION OF NECROSIS_HE,0.0,2
469,REGION PROPERTIES: FRACTAL DIMENSION OF STROMA_HE,0.0,22
470,REGION PROPERTIES: FRACTAL DIMENSION OF TUMOR_HE,0.0,22
471,REGION PROPERTIES: LACUNARITY OF EPITHELIAL_HE,0.0,23
472,REGION PROPERTIES: LACUNARITY OF ESI_0080_HE,0.0,23
473,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF EPITHELIAL_HE,-0.0034111521122723114,18
474,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF ESI_0080_HE,0.0,23
475,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF NECROSIS_HE,0.4732365586540233,21
476,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF STROMA_HE,0.011959552376702274,24
477,REGION PROPERTIES: LACUNARITY OF LARGEST REGION OF TUMOR_HE,0.0,23
478,REGION PROPERTIES: LACUNARITY OF NECROSIS_HE,0.0,2
479,REGION PROPERTIES: LACUNARITY OF STROMA_HE,0.0,23
480,REGION PROPERTIES: LACUNARITY OF TUMOR_HE,0.0,23
481,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
482,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,1
483,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
484,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
485,REGION PROPERTIES: MAJOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
486,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
487,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,1
488,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
489,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF STROMA_HE,0.0,3
490,REGION PROPERTIES: MINOR AXIS LENGTH (MM) OF LARGEST REGION OF TUMOR_HE,0.0,1
491,REGION PROPERTIES: NUMBER OF REGIONS OF EPITHELIAL_HE,0.0,22
492,REGION PROPERTIES: NUMBER OF REGIONS OF ESI_0080_HE,0.0,22
493,REGION PROPERTIES: NUMBER OF REGIONS OF NECROSIS_HE,0.0,22
494,REGION PROPERTIES: NUMBER OF REGIONS OF STROMA_HE,0.0,22
495,REGION PROPERTIES: NUMBER OF REGIONS OF TUMOR_HE,0.0,22
496,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
497,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
498,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0005651303861252164,21
499,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF STROMA_HE,-0.002737263570418458,24
500,REGION PROPERTIES: NUMBER OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
501,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF EPITHELIAL_HE,0.0,18
502,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF ESI_0080_HE,0.0,22
503,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF NECROSIS_HE,0.0,2
504,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF STROMA_HE,-0.01785462472400672,3
505,REGION PROPERTIES: PERIMETER (MM) OF LARGEST REGION OF TUMOR_HE,0.0,22
506,REGION PROPERTIES: PERIMETER^2 / AREA OF EPITHELIAL_HE,0.0,22
507,REGION PROPERTIES: PERIMETER^2 / AREA OF ESI_0080_HE,0.0,22
508,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF EPITHELIAL_HE,0.07836764587715331,18
509,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF ESI_0080_HE,0.0,22
510,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF NECROSIS_HE,0.0,2
511,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF STROMA_HE,0.0,3
512,REGION PROPERTIES: PERIMETER^2 / AREA OF LARGEST REGION OF TUMOR_HE,0.0,22
513,REGION PROPERTIES: PERIMETER^2 / AREA OF NECROSIS_HE,0.0,22
514,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,22
515,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,22
516,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,22
517,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,22
518,REGION PROPERTIES: PERIMETER^2 / AREA OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,22
519,REGION PROPERTIES: PERIMETER^2 / AREA OF STROMA_HE,0.0,22
520,REGION PROPERTIES: PERIMETER^2 / AREA OF TUMOR_HE,0.0,22
521,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF EPITHELIAL_HE,0.0012118258872769445,3
522,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF ESI_0080_HE,0.0016625548177242357,9
523,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF NECROSIS_HE,0.0,2
524,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF STROMA_HE,0.0,4
525,REGION PROPERTIES: SOLIDITY OF LARGEST REGION OF TUMOR_HE,0.008248610595411869,9
526,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,-0.021730842112124116,18
527,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
528,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.04047755563129157,20
529,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,24
530,REGION PROPERTIES: STANDARD DEVIATION OF ECCENTRICITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
531,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
532,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
533,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF NECROSIS_HE,-0.08862134464344568,21
534,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,24
535,REGION PROPERTIES: STANDARD DEVIATION OF EXTENTS OF SIGNIFICANT REGIONS OF TUMOR_HE,0.0,24
536,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF EPITHELIAL_HE,0.0,18
537,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF ESI_0080_HE,0.0,6
538,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF NECROSIS_HE,0.0,21
539,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF STROMA_HE,0.0,24
540,REGION PROPERTIES: STANDARD DEVIATION OF SOLIDITIES OF SIGNIFICANT REGIONS OF TUMOR_HE,-0.03215213096481997,24
541,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF EPITHELIAL_HE,0.0,1
542,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF ESI_0080_HE,0.0,1
543,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF NECROSIS_HE,0.0,2
544,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF STROMA_HE,0.0,3
545,REGION PROPERTIES: TOTAL CONVEX AREA (MM2) OF TUMOR_HE,0.0,1
546,REGION PROPERTIES: TOTAL EULER NUMBER OF EPITHELIAL_HE,0.0,25
547,REGION PROPERTIES: TOTAL EULER NUMBER OF ESI_0080_HE,0.0,25
548,REGION PROPERTIES: TOTAL EULER NUMBER OF NECROSIS_HE,0.0,25
549,REGION PROPERTIES: TOTAL EULER NUMBER OF STROMA_HE,0.0,25
550,REGION PROPERTIES: TOTAL EULER NUMBER OF TUMOR_HE,0.0,25
551,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF EPITHELIAL_HE,0.0016171167203463104,1
552,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF ESI_0080_HE,0.0003603982729432865,1
553,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF NECROSIS_HE,0.0,2
554,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF STROMA_HE,0.0,3
555,REGION PROPERTIES: TOTAL FILLED AREA (MM2) OF TUMOR_HE,0.0,1
556,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,22
557,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,22
558,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,2
559,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF STROMA_HE,0.0,22
560,REGION PROPERTIES: TOTAL MAJOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,22
561,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF EPITHELIAL_HE,0.0,22
562,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF ESI_0080_HE,0.0,22
563,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF NECROSIS_HE,0.0,2
564,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF STROMA_HE,0.0,22
565,REGION PROPERTIES: TOTAL MINOR AXIS LENGTH (MM) OF TUMOR_HE,0.0,22
566,REGION PROPERTIES: TOTAL PERIMETER (MM) OF EPITHELIAL_HE,0.0,22
567,REGION PROPERTIES: TOTAL PERIMETER (MM) OF ESI_0080_HE,0.0,22
568,REGION PROPERTIES: TOTAL PERIMETER (MM) OF NECROSIS_HE,0.0,2
569,REGION PROPERTIES: TOTAL PERIMETER (MM) OF STROMA_HE,0.0,22
570,REGION PROPERTIES: TOTAL PERIMETER (MM) OF TUMOR_HE,0.0,22
571,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
572,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
573,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
574,TOTAL [CANCER CELLS] IN [EPITHELIAL] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
575,TOTAL [CANCER CELLS] IN [EPITHELIAL]_HE,0.0,1
576,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
577,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
578,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
579,TOTAL [CANCER CELLS] IN [ESI_0080] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
580,TOTAL [CANCER CELLS] IN [ESI_0080]_HE,0.0,1
581,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,-0.001357297983670751,1
582,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
583,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
584,TOTAL [CANCER CELLS] IN [STROMA] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
585,TOTAL [CANCER CELLS] IN [STROMA]_HE,0.0,1
586,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [FIBROBLAST_RADIUS_80]_HE,0.0,1
587,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [LYMPHOCYTE_RADIUS_80]_HE,0.0,1
588,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [MACROPHAGE_RADIUS_80]_HE,0.0,1
589,TOTAL [CANCER CELLS] IN [TUMOR] SELECTED BY [PLASMA_RADIUS_80]_HE,0.0,1
590,TOTAL [CANCER CELLS] IN [TUMOR]_HE,0.0,1
591,TOTAL [FIBROBLAST CELLS] IN [EPITHELIAL]_HE,0.0008391162386819057,1
592,TOTAL [FIBROBLAST CELLS] IN [ESI_0080]_HE,0.0,1
593,TOTAL [FIBROBLAST CELLS] IN [STROMA]_HE,0.0,1
594,TOTAL [FIBROBLAST CELLS] IN [TUMOR]_HE,0.0,1
595,TOTAL [LYMPHOCYTE CELLS] IN [EPITHELIAL]_HE,0.0,1
596,TOTAL [LYMPHOCYTE CELLS] IN [ESI_0080]_HE,0.002924065065277422,3
597,TOTAL [LYMPHOCYTE CELLS] IN [STROMA]_HE,0.0007170709548151242,3
598,TOTAL [LYMPHOCYTE CELLS] IN [TUMOR]_HE,0.009199131396374578,3
599,TOTAL [MACROPHAGE CELLS] IN [EPITHELIAL]_HE,-0.0021558011271167535,1
600,TOTAL [MACROPHAGE CELLS] IN [ESI_0080]_HE,0.0,1
601,TOTAL [MACROPHAGE CELLS] IN [STROMA]_HE,0.0,1
602,TOTAL [MACROPHAGE CELLS] IN [TUMOR]_HE,-0.0008116203506411528,1
603,TOTAL [PLASMA CELLS] IN [EPITHELIAL]_HE,0.0,1
604,TOTAL [PLASMA CELLS] IN [ESI_0080]_HE,0.011625995021663985,3
605,TOTAL [PLASMA CELLS] IN [STROMA]_HE,0.001307641946849606,3
606,TOTAL [PLASMA CELLS] IN [TUMOR]_HE,0.0029141524816053838,3
